bitcoin_close_topo_avg_hole_lifetime_1_x,bitcoin_close_topo_num_relevant_holes_1_x,bitcoin_close_topo_l1_norm_1_x,bitcoin_close_topo_l2_norm_1_x,signal
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
0.1921161634985677,-0.002269309099556156,-0.08530071304789362,0.0,0.0
0.09924260495943447,-0.002269309099556156,-0.018527946439803943,0.0,0.0
0.07550758266753543,-0.002269309099556156,-0.001463314386677814,0.0,0.0
-0.024020477949206573,-0.002269309099556156,0.07009380119124262,-0.0,0.0
-0.03629309160209672,-0.002269309099556156,0.07891737143024012,-0.0,0.0
-0.05110589720424578,-0.002269309099556156,0.08956724882097818,-0.0,0.0
-0.06413754091594563,-0.002269309099556156,0.09893653452261805,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
